% Model:              3D.mph
% Version:            COMSOL 5.4.0.225
% Date:               Dec 21 2020, 16:20
% Dimension:          3
% Nodes:              30227
% Expressions:        1
% Description:        温度
% Length unit:        m
% X                       Y                        Z                        T (K)
-0.041835140516190444     0.02717533800777237      0.0531116849598356       322.3067091275961
-0.04205389777123032      0.02717533800778236      0.053655303541114446     322.310784992933
-0.04205397656860923      0.02697533800778237      0.05365532180192259      322.3145737347917
-0.042678390334444795     0.02717533800777237      0.053329050461877574     322.3067124641819
-0.04243965432087123      0.026110405859323397     0.05375833138481089      322.31823335674414
-0.04134028628772234      0.026355911916616355     0.05144142423354374      315.7120336860409
-0.04183152108798927      0.02648744353182915      0.052588021331662405     319.6772297634125
-0.04206254644873184      0.02717533800777236      0.05164673955426774      315.2428384339661
-0.043003094247636715     0.026975338007782367     0.05396053761342219      322.3143767086017
-0.0430038478670464       0.027175338007782355     0.053960851479675595     322.310592801627
-0.04229653681554296      0.02717533800778237      0.052685070032928084     322.301966461943
-0.042557545636890314     0.02717533800777236      0.05062001974261717      312.01424771307063
-0.04243929428608564      0.026675338007782358     0.04864295041684372      309.13283589545654
-0.04259210603116511      0.02717533800778236      0.04914317437112254      309.36390008137454
-0.04242976477160385      0.02642533800777736      0.04976039395074721      311.236177691904
-0.041931733652730695     0.02567347722721763      0.04893459047126318      310.59077912405553
-0.04158619561639049      0.02551210228155145      0.05025235321225458      313.17360205897376
-0.04149835682040395      0.02417533800777236      0.05058879983361536      314.2548044302844
-0.0415398451833633       0.024675338007782363     0.04907946184050506      311.8496859320452
-0.04159648469055653      0.024175338007782363     0.04958268861201273      312.59237020129245
-0.06141515431838667      0.025517908273067647     0.04598036762890818      296.8422430933497
-0.06130815055716188      0.025192065718982377     0.04663618542693987      296.96551421252263
-0.061367153984610325     0.026273031118753783     0.04653878958128923      296.8689366009794
-0.06258159412416787      0.025594795631723937     0.04608969328336461      296.6234633174829
-0.06134162774944361      0.024852168609955785     0.04581491945987555      296.8839427136327
-0.062492851324501296     0.02417533800777236      0.046147422408857074     296.4519713805413
-0.06144803395084724      0.02417533800778236      0.04619999999999499      296.57173654505993
-0.0618774762410832       0.02417533800777236      0.04701588086823323      296.74396343899866
-0.06371589358179046      0.024175338007782356     0.04498376923389103      296.19300065140254
-0.06371589358179051      0.02417533800778236      0.047416230766108146     296.1938326551344
-0.06374803392994909      0.025671682990380227     0.04619901893782103      296.29869732294225
-0.06123143209267899      0.026188972979411692     0.04567275582291592      297.0667996903985
-0.06144803395084725      0.02717533800778236      0.04619999999999935      296.60515510132956
-0.061926203024107854     0.02717533800777236      0.04560636907511352      296.6729771814252
-0.06250347384419674      0.02717533800777236      0.046446956865117794     296.4555693625865
-0.06372314816083521      0.02717533800778235      0.045132374111160625     296.1759707273117
-0.041190344454178525     0.02717533800777237      0.026421794762082593     322.30657438186216
-0.04137374421681301      0.027175338007782355     0.026938299886719145     322.3098581098984
-0.040921965692082195     0.02681630861851583      0.02657950981454911      322.0113758281643
-0.04084295511809447      0.026740883627186008     0.0269017504340618       322.3141952107598
-0.04110851058270645      0.026614699318943464     0.026914057389626846     322.3144655909213
-0.04137398031387174      0.02697533800778237      0.026938326691297188     322.31313484694005
-0.04092793356019181      0.026439842980454757     0.02658589040451519      321.8089762756908
-0.04112100700612394      0.026186356954320353     0.02691492741944654      322.31589029360526
-0.04069803395082723      0.025922026553803858     0.02689999999999001      322.31705912504094
-0.04043939348206082      0.026826593846742946     0.026065604616010825     321.3983982526718
-0.04069803395082723      0.02717533800777237      0.02590000000000001      322.30316413083085
-0.040058134547512406     0.02717533800777236      0.02543231089565426      318.9539433246432
-0.03929880448306387      0.02616597449524715      0.02615234615618589      321.2240289066356
-0.03950498661678085      0.02717533800777236      0.025441108061125633     319.17755153197777
-0.0399665342168128       0.025410798089908846     0.026944757927746622     322.31931202247176
-0.03883278337212348      0.025440865247022902     0.027197295354075817     322.32014096698964
-0.03831041726634981      0.02717533800777236      0.025005133789141543     318.39536019853733
-0.04060001052747282      0.026445463785600795     0.0263154658953831       321.42565640307674
-0.040275572627295184     0.025805530348522242     0.026401118619558635     321.47684824014146
-0.04069803395082723      0.025191922669112212     0.02689999999999001      322.31938715696475
-0.04014308786430261      0.02650891260168709      0.025918942958123706     320.76416473311394
-0.04021173325506959      0.02664595051727394      0.02526400232903761      319.12762179722085
-0.04052529033709822      0.02717533800777236      0.025116578581894228     317.823253529297
-0.04102316592975793      0.026848470239969776     0.02608624677477447      321.3698890846662
-0.04183514051617854      0.02717533800777237      0.02651168495982374      322.306211881178
-0.04205389777118255      0.02717533800778236      0.027055303541081047     322.30946388001183
-0.042053976568609104     0.026975338007782367     0.027055321801922553     322.3127353285329
-0.04142548932205727      0.027175338007782372     0.025938042104500823     322.3016764003982
-0.03975551532965752      0.02717533800777236      0.024516097042782434     317.16231212242343
-0.04072308632405052      0.026195058335330625     0.04236717942356731      312.4549340298775
-0.04069803395082723      0.02667533800777236      0.043200000000000016     310.7289314876181
-0.04069803395082723      0.02717533800777236      0.042700000000000016     310.8752167497042
-0.04122567946448495      0.02533769375262221      0.0432467661433749       311.5163470294402
-0.041223457283174864     0.025999186344178613     0.0432463699754667       311.04109294049243
-0.04119862885512486      0.02717533800777236      0.0418832613905058       312.26780756474176
-0.041435812788271395     0.027016151596282206     0.04315392388850027      310.27975163379375
-0.04159648469056632      0.02717533800778236      0.042817311387989915     310.46614003797094
-0.041539845183372906     0.026675338007782358     0.04332053815949779      310.2910821183952
-0.040761472768289383     0.02567533800777236      0.04144008572736014      314.8392257539254
-0.040324316681453906     0.02417533800777236      0.04099691006421447      316.243824829985
-0.03974000273731489      0.02490367354715992      0.04062010403521743      317.08193710455794
-0.041209176433342036     0.025888961704524812     0.03959699664269681      320.170586025206
-0.04110808980919862      0.025284060375873205     0.03983920549415697      319.3526259963828
-0.04150158177773076      0.025107064660004022     0.038845949115984664     322.32294631725875
-0.041676593544404235     0.02614228083077202      0.038819663936560805     322.3180973291139
-0.041429589973404506     0.027175338007782372     0.039861527398069814     322.30148949259416
-0.04175970214358016      0.026619588422355022     0.03971601453887586      320.2365930258891
-0.04129385907997647      0.026425338007772362     0.04055512726006265      317.0503357390733
-0.04165040417297072      0.02717533800777236      0.04103062454172831      314.50153320640567
-0.04205389777123242      0.027175338007782355     0.038744696458887416     322.31063396440817
-0.04230813047122727      0.027175338007782376     0.039712203067238695     322.30162052276756
-0.04205397656860913      0.026975338007782373     0.03874467819807747      322.31438133995204
-0.04252956749426022      0.026333010372865263     0.038613622745621204     322.31721020104163
-0.041478479727612164     0.024321664851268434     0.04315175712923345      312.33236052406164
-0.04153984518336331      0.02467533800778236      0.04332053815949499      311.8644461235884
-0.041554185911187085     0.02470588029170517      0.04271876256360715      312.5883985881681
-0.041285558703130866     0.025011609519977773     0.04192389384731341      313.941311936432
-0.041596484690556525     0.024175338007782356     0.042817311387987306     312.5727417454441
